time,ax,ay,az,atotal
433.12808179855347,4.48,9.0,-2.56,10.37
433.1323928833008,5.25,10.1,-4.04,12.07
433.13537192344666,6.6,11.73,-4.69,14.25
433.144651889801,8.39,14.92,-4.15,17.61
433.1546239852905,9.74,18.07,-5.3,21.2
433.16492891311646,10.75,19.11,-7.39,23.13
433.1746098995209,11.82,17.85,-8.86,23.16
433.184663772583,10.36,14.92,-8.97,20.25
433.1946258544922,6.41,13.36,-7.48,16.59
433.204628944397,3.9,17.29,-8.14,19.5
433.22839403152466,9.43,23.74,-6.25,26.29
433.2329659461975,18.13,17.16,-2.87,25.12
433.23568391799927,17.5,6.21,-4.43,19.09
433.24500489234924,7.2,-7.08,-9.21,13.66
433.254518032074,2.02,-8.35,-8.63,12.17
433.2649118900299,3.64,-1.82,-4.41,6.0
433.2745189666748,10.52,4.53,-4.48,12.29
433.28462982177734,17.13,8.15,-6.27,19.97
433.29452991485596,15.72,1.9,-4.81,16.54
433.30457496643066,13.18,-3.31,-3.36,13.99
433.3276379108429,12.6,-4.18,-4.96,14.17
433.3310217857361,10.84,-5.51,-4.53,12.97
433.3350009918213,8.86,-5.86,-3.49,11.18
433.3445129394531,7.92,-4.5,-2.87,9.55
433.3549258708954,7.81,-2.78,-2.0,8.52
433.3648159503937,7.85,-1.08,-1.01,7.98
433.3744719028473,7.21,0.78,-0.61,7.27
433.38499188423157,6.35,0.52,-0.78,6.41
433.39446091651917,6.68,-1.14,-0.97,6.84
433.4045467376709,6.62,-1.54,-1.31,6.92
433.42718291282654,6.36,-0.5,-1.03,6.46
433.4304118156433,5.66,0.84,-0.94,5.79
433.43488693237305,4.49,2.03,-1.16,5.06
433.44451904296875,3.24,3.06,-1.28,4.63
433.4545097351074,2.13,4.06,-1.23,4.74
433.46488904953003,1.21,5.09,-1.37,5.4
433.47438788414,0.45,6.17,-1.5,6.36
433.48453092575073,-0.4,7.5,-1.56,7.67
433.4944019317627,-1.22,9.39,-1.6,9.6
433.50457286834717,-2.19,11.9,-2.01,12.26
433.5302047729492,-5.46,14.78,-1.88,15.86
433.53505992889404,-10.6,17.7,0.16,20.63
433.53853607177734,-13.29,18.92,-0.13,23.12
433.5445327758789,-14.91,20.93,-0.26,25.69
433.5545177459717,-17.17,21.85,0.8,27.8
433.5650279521942,-21.16,17.25,-2.92,27.45
433.5744888782501,-30.83,5.55,-6.63,32.01
433.5850088596344,-49.04,-5.27,-2.53,49.38
433.5944809913635,-55.4,-10.2,6.77,56.73
433.60461807250977,-44.72,-5.8,4.09,45.27
433.63043308258057,-33.9,3.11,1.19,34.06
433.63507294654846,-28.01,7.53,2.91,29.15
433.6378970146179,-15.32,12.32,-3.14,19.9
433.64462089538574,9.68,12.43,-2.03,15.88
433.6544859409332,48.82,23.63,3.44,54.34
433.66505575180054,34.36,11.92,-2.98,36.49
433.67435693740845,-0.04,-8.26,-10.34,13.23
433.6845519542694,-7.1,-3.74,3.59,8.79
433.6943759918213,-28.19,-0.06,9.08,29.61
433.7049238681793,-28.42,12.53,-11.82,33.23
433.7281770706177,-16.27,10.24,-12.2,22.76
433.73189187049866,-6.8,-3.09,9.3,11.92
433.7352638244629,0.16,-2.55,8.19,8.57
433.7443549633026,-1.58,0.04,-5.34,5.56
433.75431776046753,-4.52,-0.56,-3.73,5.88
433.76472187042236,-4.51,1.53,0.43,4.78
433.7743010520935,-1.95,0.62,0.61,2.13
433.78442907333374,0.07,-0.47,-1.43,1.5
433.7942810058594,0.16,0.14,-1.2,1.21
433.8044948577881,-0.44,0.5,-1.65,1.77
433.82680797576904,-0.75,0.7,-1.85,2.11
433.82935905456543,-0.48,0.71,-1.32,1.57
433.8345069885254,-0.36,0.23,-0.95,1.04
433.84465193748474,-0.36,0.18,-1.47,1.52
433.85436391830444,-0.28,0.13,-1.98,2.0
433.86469888687134,-0.31,-0.02,-2.07,2.09
433.87473583221436,-0.44,0.02,-2.19,2.23
433.8843469619751,-0.39,0.1,-2.41,2.44
433.89429688453674,-0.08,0.01,-2.46,2.46
433.90430188179016,0.22,-0.11,-2.46,2.47
433.92671394348145,0.28,-0.18,-2.11,2.13
433.9292540550232,0.23,-0.24,-1.73,1.76
433.9343068599701,0.16,-0.16,-1.53,1.54
433.94417905807495,0.18,0.03,-1.53,1.54
433.95433807373047,0.21,0.05,-1.77,1.78
433.9648458957672,0.2,-0.02,-1.89,1.9
433.97422194480896,0.12,0.04,-1.81,1.81
433.98432302474976,0.13,0.18,-1.82,1.83
433.9942579269409,0.32,0.24,-2.05,2.08
434.0043249130249,0.57,0.18,-1.93,2.02
434.02743577957153,0.55,-0.01,-1.87,1.94
434.0306520462036,0.73,0.08,-2.02,2.14
434.03497791290283,0.81,0.21,-2.0,2.16
434.04427886009216,0.97,0.28,-2.57,2.76
434.0542528629303,1.17,0.73,-2.39,2.75
434.06467485427856,1.25,1.18,-1.79,2.48
434.0746650695801,1.34,2.19,-1.17,2.82
434.08430790901184,0.94,1.82,-0.3,2.07
434.09419679641724,0.97,1.81,-0.45,2.1
434.1043109893799,1.19,2.07,-0.44,2.42
434.1276249885559,1.59,2.25,-1.0,2.93
434.1307668685913,1.95,2.38,-1.41,3.38
434.1346797943115,2.08,2.85,-1.27,3.74
434.144248008728,2.42,3.23,-1.21,4.21
434.1541819572449,2.96,3.7,-0.81,4.8
434.1647210121155,3.16,4.12,-0.09,5.19
434.17418479919434,3.56,4.52,-0.06,5.75
434.1842679977417,4.46,5.25,-0.76,6.93
434.19418001174927,5.13,6.29,-1.98,8.35
434.2042508125305,5.83,8.1,-3.04,10.43
434.227087020874,6.25,10.17,-3.59,12.46
434.2308919429779,6.19,11.97,-4.6,14.23
434.2354829311371,7.51,14.66,-5.37,17.32
434.24429392814636,9.26,17.78,-5.17,20.7
434.2542209625244,10.89,19.8,-6.2,23.43
434.2650349140167,11.11,18.62,-9.53,23.68
434.27422285079956,11.31,16.02,-12.4,23.2
434.28436183929443,7.51,14.02,-8.87,18.21
434.2942068576813,3.45,18.34,-6.24,19.67
434.3043248653412,9.21,21.51,-4.71,23.86
434.32757806777954,15.06,15.44,-1.66,21.63
434.33081579208374,17.18,8.65,-1.85,19.32
434.3346469402313,7.48,-4.51,-8.51,12.19
434.34414887428284,0.03,-8.84,-11.82,14.76
434.3541359901428,1.85,-2.85,-7.01,7.79
434.3645808696747,8.54,3.66,-5.34,10.71
434.3741068840027,15.45,8.21,-6.92,18.81
434.38418102264404,14.58,2.61,-5.36,15.75
434.3941719532013,11.8,-3.43,-2.48,12.53
434.40417885780334,11.68,-3.89,-3.81,12.88
434.42753505706787,11.06,-4.61,-4.2,12.69
434.43060874938965,9.8,-5.69,-3.68,11.91
434.43470907211304,9.0,-5.39,-3.5,11.05
434.44418478012085,8.97,-3.9,-2.54,10.1
434.4541049003601,8.82,-2.4,-1.25,9.22
434.4644298553467,7.93,-1.13,-0.48,8.02
434.474045753479,6.58,-0.08,0.0,6.58
434.4841568470001,6.2,-0.2,0.08,6.2
434.494078874588,6.88,-0.99,0.02,6.95
434.5046110153198,7.05,-1.06,-0.05,7.12
434.5278539657593,6.73,-0.15,0.07,6.73
434.5314140319824,5.79,1.07,0.21,5.89
434.53532791137695,4.4,2.3,0.09,4.96
434.54411602020264,2.81,3.44,-0.19,4.44
434.5540668964386,1.42,4.58,-0.33,4.8
434.56437397003174,0.35,5.81,-0.5,5.84
434.57403588294983,-0.52,7.05,-0.66,7.09
434.5842070579529,-1.45,8.49,-0.71,8.64
434.59407591819763,-2.38,10.52,-0.64,10.8
434.60419273376465,-4.39,13.06,-0.92,13.8
434.62947702407837,-8.61,15.93,0.76,18.12
434.63460779190063,-12.65,18.29,1.67,22.3
434.63793897628784,-16.31,21.3,1.59,26.87
434.6445949077606,-19.61,24.47,0.72,31.36
434.6541509628296,-20.44,20.51,-6.64,29.7
434.6650929450989,-26.31,9.33,-11.89,30.34
434.67418789863586,-46.34,-2.16,-4.01,46.56
434.68414783477783,-58.63,-12.68,9.34,60.7
434.6946897506714,-49.02,-10.48,7.42,50.67
434.70408487319946,-36.0,3.53,-3.28,36.32
434.7282028198242,-26.34,10.99,2.98,28.69
434.7320718765259,-8.83,14.34,-2.27,16.99
434.7354278564453,15.77,11.93,-7.94,21.3
434.7441158294678,47.26,22.78,-0.89,52.47
434.75385093688965,19.12,2.05,-5.46,19.98
434.764940738678,-4.9,-8.76,-5.32,11.36
434.7739510536194,-14.07,0.29,9.51,16.98
434.7842130661011,-23.95,6.39,6.53,25.63
434.79396295547485,-14.4,9.77,-13.57,22.06
434.80406379699707,-10.84,1.23,-8.72,13.96
434.82717990875244,-8.1,-3.89,5.94,10.77
434.83024072647095,-6.62,1.46,4.36,8.06
434.8344929218292,-5.43,1.17,-3.13,6.37
434.8439838886261,-2.93,-0.5,-0.36,2.99
434.85399889945984,-0.79,1.43,1.32,2.1
434.86427783966064,0.22,-0.22,-1.34,1.37
434.87394285202026,-0.71,0.01,-2.13,2.24
434.8840138912201,-1.77,0.47,-1.37,2.28
434.89392280578613,-1.56,0.42,-0.74,1.77
434.90402388572693,-0.6,0.63,-0.8,1.18
434.9275019168854,-0.17,0.29,-1.0,1.05
434.9308090209961,-0.2,0.09,-1.43,1.44
434.9347777366638,-0.27,0.05,-2.02,2.03
434.9439640045166,-0.24,0.14,-2.32,2.33
434.9538450241089,-0.11,0.14,-2.31,2.31
434.9642758369446,0.06,0.07,-2.2,2.2
434.9739170074463,0.13,0.02,-2.07,2.07
434.98398089408875,0.17,-0.08,-1.91,1.91
434.99384093284607,0.16,-0.08,-1.99,1.99
435.00381994247437,0.16,-0.05,-2.0,2.0
435.0266170501709,0.23,-0.14,-1.87,1.88
435.02911591529846,0.19,-0.16,-1.77,1.78
435.0342638492584,0.12,-0.15,-1.62,1.63
435.04393005371094,0.11,-0.18,-1.74,1.75
435.05393981933594,0.22,-0.18,-1.85,1.87
435.0644109249115,0.42,0.03,-1.89,1.93
435.073853969574,0.56,0.18,-1.94,2.02
435.08396005630493,0.53,0.19,-1.93,2.01
435.09384989738464,0.5,0.2,-1.77,1.85
435.10395789146423,0.53,0.16,-1.57,1.66
435.127366065979,0.64,0.1,-1.46,1.59
435.1313018798828,0.8,0.23,-1.55,1.75
435.13525795936584,0.95,0.37,-1.96,2.2
435.1438388824463,1.02,0.48,-2.23,2.49
435.15377593040466,0.77,0.48,-2.34,2.5
435.16432905197144,0.03,0.19,-2.48,2.48
435.17384791374207,0.04,0.55,-3.21,3.25
435.1839759349823,0.44,1.79,-2.25,2.9
435.19382905960083,1.22,3.6,-0.78,3.88
435.20389795303345,1.63,2.5,-0.17,2.98
435.2269959449768,2.05,1.68,-0.43,2.68
435.2303059101105,2.09,2.44,0.3,3.22
435.23445081710815,2.41,2.85,0.28,3.74
435.2438669204712,2.77,3.26,-0.34,4.29
435.2537839412689,3.0,3.81,-0.3,4.85
435.2642960548401,2.99,3.88,-0.2,4.9
435.2737898826599,3.1,4.29,-0.91,5.37
435.28398394584656,3.49,5.37,-1.93,6.68
435.2937750816345,4.08,6.97,-2.85,8.56
435.3038740158081,4.69,8.51,-3.51,10.33
435.32816195487976,5.79,10.39,-3.48,12.39
435.3334770202637,6.76,12.47,-3.29,14.56
435.336140871048,7.59,14.81,-4.04,17.12
435.34399604797363,10.28,18.7,-5.52,22.04
435.35415387153625,12.79,21.0,-5.75,25.25
435.3652329444885,12.17,17.89,-7.99,23.06
435.37380599975586,10.62,14.62,-10.92,21.11
435.38391304016113,7.09,12.54,-6.78,15.92
435.3937578201294,3.31,14.14,-5.93,15.68
435.4039318561554,8.13,20.49,-4.95,22.59
435.42771100997925,15.8,18.16,-1.01,24.09
435.43124890327454,20.24,11.39,0.25,23.22
435.4351749420166,12.22,-2.64,-6.19,13.95
435.4438199996948,2.06,-10.79,-11.75,16.08
435.45374393463135,1.05,-7.45,-7.36,10.52
435.46425890922546,6.31,-0.27,-3.82,7.38
435.4737038612366,12.7,4.09,-5.13,14.29
435.48381900787354,17.51,3.8,-6.07,18.91
435.49426794052124,15.61,-2.1,-3.75,16.19
435.5038249492645,13.68,-4.68,-3.0,14.76
435.52759981155396,12.61,-4.78,-4.7,14.28
435.5312719345093,10.27,-5.34,-5.09,12.64
435.535053730011,7.95,-5.16,-4.79,10.61
435.5438117980957,6.82,-3.83,-4.24,8.89
435.5538058280945,6.43,-2.21,-2.72,7.32
435.5643630027771,6.63,-0.75,-0.8,6.72
435.57367491722107,7.07,1.28,-0.1,7.18
435.5838108062744,5.93,3.26,-0.33,6.77
435.5938229560852,4.93,1.82,-0.9,5.33
435.60380697250366,5.6,0.53,-1.53,5.82
435.62647104263306,5.54,1.42,-1.56,5.92
435.62906885147095,5.04,3.31,-0.83,6.08
435.6341757774353,4.14,4.79,-0.69,6.36
435.64396595954895,2.72,5.74,-1.15,6.45
435.65385580062866,1.16,7.01,-1.53,7.26
435.6642029285431,-0.18,8.67,-1.53,8.8
435.67373991012573,-1.29,10.22,-1.43,10.39
435.68386697769165,-2.3,12.06,-1.31,12.34
435.6937348842621,-4.49,14.12,-1.92,14.94
435.7044138908386,-9.19,16.97,0.2,19.29
435.7293179035187,-13.63,19.58,0.88,23.87
435.7345509529114,-14.03,20.65,-0.55,24.97
435.73774003982544,-16.03,21.17,-2.42,26.66
435.7439248561859,-21.71,17.4,-2.72,27.95
435.75424885749817,-28.91,6.65,-2.92,29.8
435.7644557952881,-43.47,-4.34,-0.73,43.69
435.7736978530884,-51.81,-8.28,4.38,52.64
435.78374099731445,-44.99,-6.39,3.23,45.55
435.7937707901001,-35.14,-0.03,0.63,35.14
435.8036799430847,-29.38,5.49,4.8,30.27
435.82798886299133,-18.83,10.98,-1.82,21.87
435.83327198028564,3.7,14.81,-2.65,15.49
435.83609676361084,35.96,25.81,1.06,44.27
435.8436269760132,29.3,12.12,1.2,31.73
435.85363006591797,3.66,-10.71,-4.64,12.23
435.86410903930664,-7.75,-5.4,0.86,9.48
435.8735809326172,-25.94,5.74,9.16,28.1
435.88366174697876,-22.61,11.82,1.47,25.55
435.8935708999634,-9.03,5.03,-11.85,15.72
435.9036717414856,-4.14,-3.2,-5.37,7.49
435.9262328147888,-3.28,-5.09,2.92,6.72
435.92895698547363,-6.93,1.78,0.15,7.15
435.9342908859253,-7.12,2.38,-3.03,8.09
435.94361877441406,-3.08,-0.46,1.27,3.36
435.95363187789917,-0.66,1.07,1.27,1.78
435.96421694755554,-0.9,0.17,-1.11,1.43
435.9735608100891,-1.81,-0.09,-1.6,2.41
435.98406982421875,-1.86,0.28,-1.18,2.22
435.99354887008667,-0.97,0.36,-0.46,1.13
436.00360894203186,-0.35,0.41,-0.41,0.67
436.0268359184265,-0.1,0.36,-0.81,0.89
436.02929186820984,-0.32,-0.02,-1.64,1.67
436.0342059135437,-0.54,-0.02,-2.04,2.11
436.043625831604,-0.3,0.22,-2.24,2.27
436.0536758899689,-0.27,0.18,-2.38,2.4
436.06411695480347,-0.39,0.07,-2.23,2.26
436.0735068321228,-0.42,0.0,-1.97,2.01
436.0836019515991,-0.31,-0.05,-1.91,1.93
436.09355306625366,-0.16,-0.06,-1.87,1.87
436.1035978794098,0.04,-0.01,-2.01,2.01
436.1266417503357,0.11,-0.09,-2.2,2.2
436.12912607192993,0.06,-0.21,-1.95,1.96
436.1341269016266,0.02,-0.19,-1.6,1.61
436.143846988678,0.2,-0.08,-1.42,1.43
436.15409803390503,0.49,0.05,-1.55,1.62
436.16410303115845,0.63,0.16,-1.81,1.92
436.1734778881073,0.5,0.18,-2.04,2.1
436.1834740638733,0.23,0.08,-2.09,2.1
436.19339990615845,0.1,0.08,-1.84,1.84
436.20353174209595,0.27,0.16,-1.77,1.79
436.22677278518677,0.6,0.14,-1.82,1.92
436.2292399406433,0.87,0.2,-1.73,1.94
436.2341079711914,1.01,0.25,-1.85,2.12
436.24353289604187,1.11,0.15,-1.95,2.24
436.2535889148712,1.23,0.26,-1.96,2.32
436.26409101486206,1.15,0.47,-2.09,2.43
436.2734308242798,0.96,0.63,-1.95,2.26
436.28356075286865,0.88,0.87,-1.94,2.3
436.2934658527374,0.76,1.0,-2.04,2.39
436.3035378456116,0.57,1.02,-1.82,2.16
436.3268709182739,0.27,1.0,-1.78,2.05
436.3293249607086,-0.17,0.3,-2.49,2.51
436.3341507911682,2.4,3.52,-3.76,5.68
436.34349393844604,2.9,5.55,0.39,6.27
436.3540198802948,3.04,2.97,-0.3,4.26
436.3639359474182,2.81,2.81,0.62,4.02
436.3734128475189,2.7,4.4,1.56,5.39
436.38351583480835,2.88,5.03,-0.17,5.79
436.39338874816895,3.14,5.74,-2.05,6.85
436.4035029411316,3.45,6.73,-2.06,7.83
436.4267809391022,3.74,8.05,-2.4,9.19
436.4292378425598,5.03,9.05,-3.36,10.88
436.43422389030457,6.26,10.46,-3.55,12.69
436.4434759616852,7.3,13.47,-3.21,15.65
436.45356488227844,8.71,16.62,-5.21,19.47
436.46399784088135,11.72,19.97,-7.03,24.19
436.47346091270447,12.79,19.62,-7.69,24.65
436.4835410118103,10.77,16.23,-9.18,21.53
436.49393796920776,7.07,13.66,-7.66,17.18
436.5035309791565,3.53,14.64,-6.7,16.48
436.5271897315979,4.81,19.85,-7.14,21.63
436.5299849510193,11.85,19.51,-4.61,23.28
436.5345640182495,17.82,12.59,-1.8,21.89
436.5435118675232,12.27,0.64,-5.96,13.65
436.553514957428,4.27,-6.24,-11.12,13.44
436.5639109611511,1.87,-4.23,-7.06,8.43
436.5733370780945,6.57,0.64,-3.51,7.47
436.5835268497467,13.63,5.33,-5.03,15.47
436.5934839248657,16.66,5.09,-5.84,18.37
436.6034207344055,13.24,-2.22,-4.51,14.16
436.6264410018921,11.79,-4.75,-4.68,13.54
436.6289529800415,11.21,-5.07,-5.09,13.31
436.6343460083008,9.92,-5.93,-4.07,12.25
436.64339089393616,8.79,-5.58,-2.87,10.79
436.6535608768463,8.81,-3.71,-2.06,9.77
436.66379284858704,8.97,-1.48,-1.25,9.17
436.67317295074463,8.13,0.04,-0.88,8.17
436.68354988098145,7.57,-0.35,-0.85,7.62
436.69335889816284,7.59,-1.43,-0.79,7.76
436.70337677001953,7.12,-1.53,-0.46,7.29
436.72638177871704,6.65,-0.75,-0.12,6.69
436.7288818359375,6.06,0.21,-0.16,6.06
436.7341809272766,5.34,1.14,-0.34,5.47
436.7434129714966,4.45,2.03,-0.5,4.91
436.75343799591064,3.33,3.04,-0.55,4.54
436.76370573043823,2.08,4.2,-0.51,4.71
436.7733187675476,0.9,5.5,-0.63,5.6
436.7839138507843,-0.15,6.8,-0.74,6.84
436.7934150695801,-1.22,8.14,-0.68,8.25
436.80335092544556,-2.03,9.71,-0.44,9.92
436.828085899353,-3.06,11.69,-1.24,12.14
436.8336319923401,-5.92,14.1,-0.94,15.32
436.83666801452637,-9.9,16.05,0.2,18.85
436.8434090614319,-13.55,17.5,-0.08,22.13
436.8533339500427,-17.7,19.89,-0.91,26.64
436.86447286605835,-20.36,19.91,-4.1,28.77
436.8731849193573,-22.68,13.77,-8.12,27.74
436.8833968639374,-32.07,4.39,-5.82,32.88
436.8932628631592,-49.29,-5.84,0.83,49.64
436.90341806411743,-50.39,-9.61,5.47,51.58
436.92795491218567,-37.98,-2.77,1.72,38.11
436.9317328929901,-31.25,3.77,-1.39,31.5
436.93561697006226,-27.85,4.84,3.37,28.46
436.9432909488678,-15.89,10.04,-1.68,18.87
436.95327377319336,9.89,12.28,-2.89,16.03
436.963623046875,47.49,21.6,1.35,52.18
436.9731328487396,36.95,11.65,-1.29,38.76
436.98333501815796,-0.18,-7.43,-11.14,13.39
436.9933247566223,-10.91,-2.68,0.77,11.26
437.00329089164734,-31.62,1.69,8.46,32.77
437.026526927948,-25.58,13.6,-9.41,30.46
437.0290470123291,-12.1,7.02,-10.65,17.58
437.0343408584595,-5.32,-4.76,6.47,9.63
437.04327392578125,-1.57,-1.52,3.93,4.49
437.05331802368164,-4.04,0.2,-4.67,6.17
437.064288854599,-5.44,0.14,-1.28,5.59
437.07306480407715,-3.27,1.31,0.82,3.61
437.0833387374878,-0.45,-0.28,0.11,0.54
437.093279838562,0.03,0.1,-1.78,1.78
437.10324573516846,-0.55,0.17,-1.35,1.46
437.1253879070282,-1.14,0.52,-1.77,2.16
437.12811374664307,-0.92,0.82,-1.64,2.05
437.1340579986572,-0.29,0.59,-1.15,1.32
437.1432328224182,-0.28,0.3,-0.86,0.95
437.15326595306396,-0.53,0.16,-1.43,1.53
437.16334676742554,-0.6,0.12,-1.9,1.99
437.17312693595886,-0.38,0.14,-1.9,1.94
437.18325090408325,-0.15,0.2,-2.07,2.08
437.1931390762329,-0.07,0.17,-2.37,2.37
437.20320296287537,-0.13,-0.06,-2.45,2.45
437.226331949234,-0.17,-0.23,-2.08,2.09
437.2289879322052,-0.11,-0.25,-1.74,1.76
437.23413491249084,-0.03,-0.23,-1.83,1.84
437.2432999610901,0.07,-0.25,-1.91,1.92
437.25306606292725,0.07,-0.19,-1.82,1.83
437.2631449699402,-0.03,-0.16,-1.74,1.74
437.2730028629303,-0.09,-0.16,-1.47,1.48
437.283273935318,-0.08,-0.06,-1.44,1.44
437.2935438156128,0.02,-0.03,-1.8,1.8
437.30314588546753,0.12,0.01,-1.95,1.95
437.32651591300964,0.16,0.14,-1.84,1.85
437.3288929462433,0.25,0.23,-1.8,1.83
437.3341107368469,0.5,0.35,-1.8,1.9
437.3431749343872,0.74,0.39,-1.68,1.87
437.3532109260559,0.82,0.42,-1.7,1.93
437.3631019592285,0.78,0.49,-1.87,2.08
437.3730697631836,0.58,0.42,-2.08,2.19
437.38323402404785,0.5,0.4,-2.64,2.71
437.3930468559265,0.69,1.37,-2.33,2.78
437.40312695503235,1.08,2.35,-1.3,2.89
437.4256520271301,1.36,2.24,-0.74,2.72
437.42818307876587,1.51,1.79,-0.6,2.41
437.4341068267822,1.57,2.05,-0.61,2.65
437.44315791130066,1.74,2.44,-0.88,3.12
437.4531879425049,2.06,2.91,-1.27,3.78
437.4630870819092,2.3,3.13,-1.26,4.08
437.4729678630829,2.58,3.13,-0.8,4.13
437.48313999176025,2.96,3.53,-0.51,4.63
437.493577003479,3.27,4.41,-1.28,5.63
437.50307607650757,3.38,5.43,-2.32,6.8
437.52684783935547,3.87,6.59,-2.58,8.06
437.5293638706207,4.7,8.18,-2.66,9.8
437.5343599319458,5.41,9.26,-2.91,11.11
437.5432209968567,6.62,10.6,-2.95,12.84
437.55326080322266,6.79,12.0,-3.8,14.3
437.56313490867615,8.84,16.02,-4.42,18.82
437.5730438232422,10.49,18.63,-4.88,21.93
437.5831928253174,11.33,18.3,-7.89,22.92
437.593044757843,12.13,15.47,-11.37,22.7
437.60307788848877,9.62,12.26,-10.41,18.74
437.626256942749,4.36,12.02,-7.44,14.79
437.6291947364807,3.62,18.59,-6.94,20.17
437.6345498561859,10.37,22.67,-3.78,25.21
437.6430697441101,17.34,15.69,-2.42,23.5
437.6531128883362,14.39,4.48,-5.53,16.05
437.66346502304077,5.08,-7.42,-10.46,13.79
437.6729619503021,1.47,-7.64,-8.99,11.88
437.6831159591675,4.26,-1.0,-5.23,6.81
437.69308280944824,10.15,4.97,-5.69,12.65
437.7031960487366,15.17,7.03,-6.54,17.95
437.72606801986694,14.15,1.25,-4.72,14.96
437.72860193252563,12.66,-2.53,-3.56,13.39
437.7342429161072,12.27,-3.34,-4.46,13.47
437.7430577278137,10.89,-4.57,-4.5,12.63
437.7530417442322,8.94,-5.31,-3.95,11.12
437.76305389404297,8.12,-4.39,-3.28,9.79
437.77289295196533,8.2,-2.76,-2.3,8.95
437.7830910682678,7.89,-1.35,-1.2,8.09
437.7929620742798,6.9,0.23,-0.77,6.94
437.80350494384766,5.98,0.59,-1.02,6.09
437.82545804977417,6.03,-0.55,-1.4,6.21
437.8282427787781,5.92,-1.02,-1.65,6.22
437.8341417312622,5.89,-0.28,-1.46,6.07
437.8428750038147,5.57,0.74,-1.26,5.75
437.853031873703,4.87,1.71,-1.27,5.31
437.8629639148712,3.9,2.61,-1.42,4.9
437.8728837966919,2.69,3.66,-1.55,4.79
437.8830428123474,1.5,4.83,-1.62,5.31
437.8929989337921,0.52,5.99,-1.78,6.27
437.90297389030457,-0.4,7.37,-1.82,7.6
437.9264099597931,-1.22,9.27,-1.68,9.49
437.92940187454224,-2.18,11.81,-1.97,12.17
437.93534898757935,-5.3,14.76,-2.37,15.86
437.94306898117065,-10.52,17.37,0.25,20.3
437.95292472839355,-13.37,18.21,0.65,22.6
437.9628748893738,-15.09,19.86,0.69,24.95
437.97293281555176,-17.32,22.4,2.03,28.38
437.9831337928772,-19.69,18.82,-3.84,27.5
437.9930009841919,-27.64,8.01,-9.57,30.32
438.0029640197754,-48.14,-2.75,-3.75,48.36
438.02710580825806,-58.14,-12.5,6.94,59.87
438.0311949253082,-45.51,-9.73,5.54,46.86
438.03541707992554,-33.44,2.85,-1.24,33.58
438.04306983947754,-25.61,10.59,2.09,27.79
438.0529398918152,-5.54,17.24,-0.61,18.11
438.0629458427429,21.45,15.12,1.46,26.28
438.07325196266174,41.29,16.8,6.54,45.05
438.0829839706421,11.22,-3.3,-0.22,11.69
438.0927929878235,-5.08,-6.71,-4.91,9.74
438.1028718948364,-15.2,4.74,4.41,16.52
438.1260778903961,-25.51,5.85,5.48,26.73
438.12893891334534,-15.64,7.41,-16.1,23.63
438.13398790359497,-8.8,6.9,-14.83,18.57
438.14282178878784,-5.51,-2.09,4.95,7.69
438.1529378890991,-4.52,-3.36,6.15,8.33
438.1628727912903,-4.97,2.05,-4.35,6.91
438.17280292510986,-4.66,0.48,-1.97,5.08
438.1829478740692,-2.17,0.75,1.01,2.5
438.19275093078613,-0.82,0.21,-0.18,0.86
438.20285391807556,-0.1,-0.27,-0.24,0.37
438.22532296180725,0.07,0.54,-1.01,1.14
438.2279999256134,0.12,0.53,-1.57,1.66
438.23409485816956,-0.14,0.61,-1.18,1.33
438.2427797317505,-0.39,0.55,-0.9,1.12
438.2528557777405,0.01,0.3,-1.32,1.35
438.2627787590027,0.34,0.21,-2.09,2.12
438.2731900215149,0.06,0.24,-2.6,2.61
438.28289890289307,-0.33,0.14,-2.15,2.17
438.29272174835205,-0.28,0.1,-1.88,1.9
438.3028030395508,-0.09,0.21,-2.12,2.13
438.324933052063,0.01,0.29,-2.59,2.6
438.3276720046997,0.14,0.01,-2.41,2.41
438.3340768814087,0.22,-0.2,-1.79,1.81
438.3427309989929,0.19,-0.23,-1.39,1.42
438.35286593437195,0.23,-0.06,-1.25,1.27
438.362744808197,0.38,0.12,-1.37,1.42
438.3726987838745,0.6,0.23,-1.61,1.73
438.3828809261322,0.58,0.27,-2.1,2.19
438.39267587661743,0.35,0.26,-2.29,2.33
438.40277886390686,0.24,0.27,-2.24,2.26
438.4258098602295,0.29,0.33,-2.15,2.19
438.42846488952637,0.45,0.37,-1.92,2.0
438.4338188171387,0.5,0.35,-1.84,1.93
438.442724943161,0.54,0.46,-1.59,1.74
438.45283603668213,0.72,0.45,-1.85,2.03
438.4627249240875,0.92,0.48,-2.04,2.28
438.47269773483276,0.7,0.63,-2.25,2.43
438.48273372650146,1.11,1.75,-2.25,3.05
438.49265575408936,1.5,2.5,-0.99,3.07
438.50317096710205,1.66,2.34,-0.58,2.92
438.52516078948975,1.49,2.18,-0.35,2.66
438.52784395217896,1.26,1.96,0.09,2.33
438.53395080566406,1.32,1.8,0.02,2.23
438.5427029132843,1.81,1.85,-0.54,2.64
438.5528039932251,2.43,2.23,-1.31,3.54
438.5626997947693,2.79,2.78,-1.83,4.34
438.57261085510254,2.82,3.16,-1.6,4.52
438.58268880844116,2.9,3.35,-0.9,4.52
438.59258699417114,3.46,3.65,-0.8,5.09
438.6027419567108,4.14,4.55,-2.16,6.51
